epoch,train_loss,lr,parameters,epoch_seconds,peak_memory_mb,val_dice_mean,val_avd_mean,val_hd95_mean
95,0.12557053030468524,0.0001369266385878513,5647300,5.0291969776153564,535.3935546875,0.8798319984170155,7.614899885378647,1.0906511545181274
96,0.11467065382748842,0.00013432073050985205,5647300,5.0231614112854,535.3935546875,,,
97,0.1101644819136709,0.00013171959848922793,5647300,5.125988483428955,535.3935546875,,,
98,0.10893538570962846,0.0001291240348559902,5647300,5.0777647495269775,535.3935546875,,,
99,0.110017433995381,0.00012653483024396535,5647300,5.222823143005371,535.3935546875,,,
100,0.11552973999641836,0.00012395277334996047,5647300,5.1233556270599365,535.3935546875,0.8807544766779261,8.139692049431154,1.0906511545181274
101,0.11210361239500344,0.00012137865069351829,5647300,5.2899274826049805,535.3935546875,,,
102,0.10800018324516714,0.00011881324637733614,5647300,5.339081525802612,535.3935546875,,,
103,0.11653109290637076,0.00011625734184842028,5647300,5.25087833404541,535.3935546875,,,
104,0.11198274279013276,0.00011371171566004984,5647300,5.222466468811035,535.3935546875,,,
105,0.1129187704063952,0.00011117714323462189,5647300,5.126248359680176,535.3935546875,0.8810023988262982,8.416899594046638,1.0906511545181274
106,0.11002017371356487,0.00010865439662745014,5647300,5.09296178817749,535.3935546875,,,
107,0.11328953062184155,0.00010614424429158951,5647300,5.2330546379089355,535.3935546875,,,
108,0.1104185963049531,0.00010364745084375791,5647300,4.922560691833496,535.3935546875,,,
109,0.11326096160337329,0.00010116477683142653,5647300,4.984370708465576,535.3935546875,,,
110,0.11202972801402211,9.86969785011497e-05,5647300,5.005385875701904,535.3935546875,0.8766604637376916,9.4165349954285,1.2777772347132366
111,0.10824016924016178,9.624480756820496e-05,5647300,5.339747905731201,535.3935546875,,,
112,0.11132606072351336,9.380901098761319e-05,5647300,5.1319050788879395,535.3935546875,,,
113,0.10915968264453113,9.139033072660896e-05,5647300,5.21431565284729,535.3935546875,,,
114,0.1103058634325862,8.898950353862999e-05,5647300,5.14770245552063,535.3935546875,,,
115,0.10940615786239505,8.660726073889511e-05,5647300,5.017496347427368,535.3935546875,0.8788006453259309,9.207269384745954,1.2777772347132366
116,0.11292526056058705,8.424432798163838e-05,5647300,5.185631275177002,535.3935546875,,,
117,0.11101986607536674,8.190142503906799e-05,5647300,5.11324405670166,535.3935546875,,,
118,0.10742625268176198,7.957926558211643e-05,5647300,5.001132965087891,535.3935546875,,,
119,0.10846056812442839,7.727855696304945e-05,5647300,5.0960166454315186,535.3935546875,,,
120,0.10873976349830627,7.500000000000003e-05,5647300,5.161496639251709,535.3935546875,0.8758138259135754,9.377866166207761,1.2777772347132366
121,0.11031405534595251,7.274428876349186e-05,5647300,5.271406173706055,535.3935546875,,,
122,0.11084027751348913,7.051211036501928e-05,5647300,5.028907537460327,535.3935546875,,,
123,0.1081684734672308,6.830414474774594e-05,5647300,5.000363826751709,535.3935546875,,,
124,0.11113005015067756,6.6121064479388e-05,5647300,5.130291700363159,535.3935546875,,,
125,0.11027256376110017,6.396353454734313e-05,5647300,4.96306037902832,535.3935546875,0.8800353611691074,8.592701717791236,1.0906511545181274
126,0.11064586718566716,6.183221215612905e-05,5647300,4.954149961471558,535.3935546875,,,
127,0.10960406810045242,5.9727746527192744e-05,5647300,5.161223888397217,535.3935546875,,,
128,0.11173168709501624,5.765077870115126e-05,5647300,5.03803825378418,535.3935546875,,,
129,0.10657988302409649,5.560194134252441e-05,5647300,5.1931538581848145,535.3935546875,,,
130,0.11076823016628623,5.3581858547019096e-05,5647300,4.99349308013916,535.3935546875,0.8734434718518652,7.4691464227104385,1.0906511545181274
131,0.11036194209009409,5.159114565142388e-05,5647300,5.206865310668945,535.3935546875,,,
132,0.10707307979464531,4.963040904617127e-05,5647300,5.068583250045776,535.3935546875,,,
133,0.10641744104214013,4.770024599062525e-05,5647300,5.120563268661499,535.3935546875,,,
134,0.10738597181625664,4.580124443115045e-05,5647300,5.080449342727661,535.3935546875,,,
135,0.1084673369769007,4.393398282201788e-05,5647300,4.968162536621094,535.3935546875,0.8779657565318302,9.50357684327204,1.0906511545181274
136,0.10482536116614938,4.209902994920232e-05,5647300,5.020874738693237,535.3935546875,,,
137,0.10612591658718884,4.029694475712443e-05,5647300,5.024796724319458,535.3935546875,,,
138,0.1069318379741162,3.8528276178390895e-05,5647300,4.99761176109314,535.3935546875,,,
139,0.10542310308665037,3.6793562966584196e-05,5647300,5.046745300292969,535.3935546875,,,
140,0.10859048599377275,3.5093333532153316e-05,5647300,5.131647825241089,535.3935546875,0.8780401178991776,9.584295674760183,1.2777772347132366
141,0.10580549039877951,3.3428105781454396e-05,5647300,5.006282091140747,535.3935546875,,,
142,0.10744842328131199,3.1798386958991714e-05,5647300,5.115606307983398,535.3935546875,,,
143,0.10653219395317137,3.0204673492906058e-05,5647300,4.942171573638916,535.3935546875,,,
144,0.10690135648474097,2.8647450843757897e-05,5647300,5.272771835327148,535.3935546875,,,
145,0.10714967618696392,2.7127193356651263e-05,5647300,5.083359479904175,535.3935546875,0.8789925980816093,9.366171786741242,1.0906511545181274
146,0.10864014737308025,2.564436411674376e-05,5647300,5.017475605010986,535.3935546875,,,
147,0.10685136541724205,2.419941480818638e-05,5647300,5.063227653503418,535.3935546875,,,
148,0.1087717714253813,2.279278557653611e-05,5647300,4.9508044719696045,535.3935546875,,,
149,0.10690787108615041,2.142490489468317e-05,5647300,4.990519046783447,535.3935546875,,,
150,0.10797181306406856,2.0096189432334197e-05,5647300,4.975318193435669,535.3935546875,0.8805715531938212,8.81449807664046,1.0906511545181274
151,0.10528626595623791,1.8807043929090642e-05,5647300,5.0917067527771,535.3935546875,,,
152,0.10686850757338107,1.7557861071160986e-05,5647300,4.894515037536621,535.3935546875,,,
153,0.1057287894655019,1.6349021371744834e-05,5647300,5.093720197677612,535.3935546875,,,
154,0.10550239775329828,1.5180893055124945e-05,5647300,4.990539312362671,535.3935546875,,,
155,0.10828349040821195,1.405383194450251e-05,5647300,5.135541200637817,535.3935546875,0.879545163063758,9.180057704679529,1.0906511545181274
156,0.10579238878563046,1.2968181353609886e-05,5647300,4.991415023803711,535.3935546875,,,
157,0.10528361378237605,1.1924271982133977e-05,5647300,5.144133567810059,535.3935546875,,,
158,0.10586887272074819,1.0922421814981903e-05,5647300,5.1255269050598145,535.3935546875,,,
159,0.10617344966158271,9.962936025419738e-06,5647300,5.021470069885254,535.3935546875,,,
160,0.10493098851293325,9.046106882113751e-06,5647300,5.285586357116699,535.3935546875,0.8788596284309301,9.330823571631484,1.0906511545181274
161,0.10707465745508671,8.17221366010249e-06,5647300,5.230594158172607,535.3935546875,,,
162,0.10318697174079716,7.34152255572697e-06,5647300,5.038362503051758,535.3935546875,,,
163,0.10605719010345638,6.554286605544684e-06,5647300,5.048727512359619,535.3935546875,,,
164,0.1058924593962729,5.810745609252199e-06,5647300,5.129485845565796,535.3935546875,,,
165,0.10561908106319606,5.11112605663977e-06,5647300,5.0411057472229,535.3935546875,0.8793998419121031,9.226215812694162,1.2777772347132366
166,0.10824885591864586,4.455641058600529e-06,5647300,5.122103929519653,535.3935546875,,,
167,0.10657109739258885,3.844490282214713e-06,5647300,4.994617223739624,535.3935546875,,,
168,0.10605638520792127,3.2778598899291465e-06,5647300,5.10667085647583,535.3935546875,,,
169,0.10540475160814822,2.7559224828504035e-06,5647300,5.099295616149902,535.3935546875,,,
170,0.10603994596749544,2.278837048168797e-06,5647300,4.959782123565674,535.3935546875,0.8796607550343788,9.02408824409482,1.0906511545181274
171,0.10824715089984238,1.846748910729351e-06,5647300,5.053797006607056,535.3935546875,,,
172,0.10389601718634367,1.4597896887644623e-06,5647300,5.101089715957642,535.3935546875,,,
173,0.10566656314767897,1.1180772538017026e-06,5647300,5.074796915054321,535.3935546875,,,
174,0.1038252729922533,8.217156947590066e-07,5647300,5.1627514362335205,535.3935546875,,,
175,0.10652060876600444,5.707952862381682e-07,5647300,5.011080741882324,535.3935546875,0.8793606279642763,9.235319925393215,1.0906511545181274
176,0.10547106876038015,3.6539246102637036e-07,5647300,5.205317258834839,535.3935546875,,,
177,0.10990056162700057,2.0556978681392502e-07,5647300,5.2731428146362305,535.3935546875,,,
178,0.10480753122828901,9.13759471356357e-08,5647300,5.05251669883728,535.3935546875,,,
179,0.10587026341818273,2.2845726541309564e-08,5647300,5.001603603363037,535.3935546875,,,
180,0.10431096632964909,0.0,5647300,5.150123834609985,535.3935546875,0.879538182455871,9.158613930865428,1.0906511545181274
