epoch,train_loss,lr,parameters,epoch_seconds,peak_memory_mb,val_dice_mean,val_avd_mean,val_hd95_mean
57,0.0,0.00022858867135460234,12962169,20.591883659362793,1727.548828125,,,
58,0.0,0.00022765620522103918,12962169,20.471994638442993,1727.548828125,,,
59,0.0,0.000226705852613645,12962169,20.080337047576904,1727.548828125,,,
60,0.0,0.00022573777911867937,12962169,20.128817081451416,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
61,0.0,0.00022475215341002998,12962169,19.91668200492859,1727.548828125,,,
62,0.0,0.00022374914721982352,12962169,20.080612897872925,1727.548828125,,,
63,0.0,0.00022272893530850374,12962169,20.146830081939697,1727.548828125,,,
64,0.0,0.00022169169543438165,12962169,20.167118787765503,1727.548828125,,,
65,0.0,0.00022063760832266352,12962169,19.55911374092102,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
66,0.0,0.000219566857633962,12962169,20.52021360397339,1727.548828125,,,
67,0.0,0.00021847962993229556,12962169,19.99593424797058,1727.548828125,,,
68,0.0,0.00021737611465258238,12962169,20.312330961227417,1727.548828125,,,
69,0.0,0.00021625650406763375,12962169,20.178081512451172,1727.548828125,,,
70,0.0,0.00021512099325465313,12962169,20.069907903671265,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
71,0.0,0.0002139697800612464,12962169,20.124666929244995,1727.548828125,,,
72,0.0,0.0002128030650709498,12962169,20.197314977645874,1727.548828125,,,
73,0.0,0.00021162105156828087,12962169,20.16113781929016,1727.548828125,,,
74,0.0,0.00021042394550331857,12962169,20.294661045074463,1727.548828125,,,
75,0.0,0.00020921195545581966,12962169,20.359408140182495,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
76,0.0,0.00020798529259887606,12962169,20.5132896900177,1727.548828125,,,
77,0.0,0.00020674417066212104,12962169,20.080985069274902,1727.548828125,,,
78,0.0,0.00020548880589448944,12962169,20.596391677856445,1727.548828125,,,
79,0.0,0.00020421941702653953,12962169,20.239248514175415,1727.548828125,,,
80,0.0,0.0002029362252323417,12962169,19.911279439926147,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
81,0.0,0.00020163945409094213,12962169,20.2686824798584,1727.548828125,,,
82,0.0,0.00020032932954740706,12962169,20.348857641220093,1727.548828125,,,
83,0.0,0.0001990060798734548,12962169,20.154113292694092,1727.548828125,,,
84,0.0,0.0001976699356276825,12962169,19.901511669158936,1727.548828125,,,
85,0.0,0.00019632112961539438,12962169,20.00126886367798,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
86,0.0,0.00019495989684803852,12962169,20.591572761535645,1727.548828125,,,
87,0.0,0.00019358647450225925,12962169,20.15248417854309,1727.548828125,,,
88,0.0,0.00019220110187857217,12962169,19.957241535186768,1727.548828125,,,
89,0.0,0.00019080402035966947,12962169,20.07161855697632,1727.548828125,,,
90,0.0,0.000189395473368362,12962169,19.9253191947937,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
91,0.0,0.0001879757063251662,12962169,20.111323833465576,1727.548828125,,,
92,0.0,0.00018654496660554275,12962169,20.17043685913086,1727.548828125,,,
93,0.0,0.00018510350349679492,12962169,19.88321876525879,1727.548828125,,,
94,0.0,0.0001836515681546333,12962169,20.322681188583374,1727.548828125,,,
95,0.0,0.0001821894135594154,12962169,20.326494455337524,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
96,0.0,0.0001807172944720673,12962169,20.303237199783325,1727.548828125,,,
97,0.0,0.00017923546738969476,12962169,19.920875787734985,1727.548828125,,,
98,0.0,0.0001777441905008922,12962169,20.39608860015869,1727.548828125,,,
99,0.0,0.00017624372364075672,12962169,20.002708435058594,1727.548828125,,,
100,0.0,0.0001747343282456151,12962169,20.101850509643555,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
101,0.0,0.00017321626730747245,12962169,19.835937023162842,1727.548828125,,,
102,0.0,0.00017168980532818894,12962169,19.667463064193726,1727.548828125,,,
103,0.0,0.00017015520827339415,12962169,19.578192949295044,1727.548828125,,,
104,0.0,0.00016861274352614585,12962169,20.085980892181396,1727.548828125,,,
105,0.0,0.0001670626798403424,12962169,19.9448299407959,1727.548828125,0.42177654723064756,85.05155329085288,12.077119986216227
106,2.7145485877990723,0.00016550528729389574,12962169,20.375343799591064,1729.595703125,,,
107,0.0,0.00016394083724167395,12962169,20.420221090316772,1727.548828125,,,
108,0.0,0.0001623696022682213,12962169,19.896197080612183,1727.548828125,,,
109,3.8640172481536865,0.0001607918561402641,12962169,19.846158266067505,1727.697265625,,,
110,0.0,0.0001592078737590104,12962169,20.364513635635376,1727.548828125,0.41959466095540265,85.39116434072787,12.334805329640707
111,0.0,0.00015761793111225208,12962169,19.804975032806396,1727.548828125,,,
112,0.0,0.000156022305226278,12962169,19.86885142326355,1727.548828125,,,
113,0.0,0.00015442127411760531,12962169,19.581406593322754,1727.548828125,,,
114,0.0,0.0001528151167445393,12962169,19.95143151283264,1727.548828125,,,
115,0.0,0.00015120411295856833,12962169,20.17565369606018,1727.548828125,0.41959466095540265,85.39116434072787,12.334805329640707
116,0.0,0.00014958854345560352,12962169,20.81657314300537,1727.548828125,,,
117,0.0,0.0001479686897270713,12962169,19.91998028755188,1727.548828125,,,
118,0.0,0.00014634483401086717,12962169,19.799725770950317,1727.548828125,,,
119,0.0,0.0001447172592421797,12962169,19.597477912902832,1727.548828125,,,
120,0.0,0.00014308624900419257,12962169,20.03657579421997,1727.548828125,0.41959466095540265,85.39116434072787,12.334805329640707
121,0.0,0.00014145208747867418,12962169,20.2600736618042,1727.548828125,,,
122,0.0,0.00013981505939646285,12962169,20.605887413024902,1727.548828125,,,
123,0.0,0.00013817544998785596,12962169,20.01417112350464,1727.548828125,,,
124,0.0,0.00013653354493291275,12962169,20.0153546333313,1727.548828125,,,
125,0.0,0.00013488963031167808,12962169,19.50844979286194,1727.548828125,0.41959466095540265,85.39116434072787,12.334805329640707
126,0.0,0.0001332439925543369,12962169,19.926770210266113,1727.548828125,,,
127,0.0,0.0001315969183913078,12962169,20.3321590423584,1727.548828125,,,
128,0.0,0.00012994869480328368,12962169,19.97785210609436,1727.548828125,,,
129,0.0,0.00012829960897122955,12962169,20.088064432144165,1727.548828125,,,
130,0.0,0.00012664994822634488,12962169,20.270419597625732,1727.548828125,0.41959466095540265,85.39116434072787,12.334805329640707
131,0.0,0.000125,12962169,19.70443296432495,1727.548828125,,,
132,0.0,0.00012335005177365515,12962169,20.552672863006592,1727.548828125,,,
133,0.0,0.0001217003910287705,12962169,20.495996475219727,1727.548828125,,,
134,0.0,0.00012005130519671635,12962169,19.936539888381958,1727.548828125,,,
135,0.0,0.0001184030816086922,12962169,20.283306121826172,1727.548828125,0.41959466095540265,85.39116434072787,12.334805329640707
136,0.0,0.00011675600744566307,12962169,20.102171421051025,1727.548828125,,,
137,0.0,0.00011511036968832192,12962169,20.015048265457153,1727.548828125,,,
138,0.0,0.00011346645506708726,12962169,20.485033988952637,1727.548828125,,,
139,0.0,0.00011182455001214404,12962169,19.760340929031372,1727.548828125,,,
140,0.0,0.00011018494060353717,12962169,20.253474473953247,1727.548828125,0.41959466095540265,85.39116434072787,12.334805329640707
141,0.0,0.00010854791252132584,12962169,19.963384866714478,1727.548828125,,,
142,0.0,0.00010691375099580748,12962169,19.93311882019043,1727.548828125,,,
143,0.0,0.0001052827407578203,12962169,20.099292278289795,1727.548828125,,,
144,0.0,0.0001036551659891328,12962169,20.24848508834839,1727.548828125,,,
145,0.0,0.0001020313102729287,12962169,19.929401636123657,1727.548828125,0.41959466095540265,85.39116434072787,12.334805329640707
146,3.876349687576294,0.0001004114565443965,12962169,20.327821493148804,1727.548828125,,,
147,0.0,9.879588704143169e-05,12962169,20.483160972595215,1727.548828125,,,
148,0.0,9.718488325546071e-05,12962169,19.864257335662842,1727.548828125,,,
149,0.0,9.557872588239472e-05,12962169,19.918818950653076,1727.548828125,,,
150,0.0,9.397769477372203e-05,12962169,20.452219247817993,1727.548828125,0.418665862501671,85.52813163875767,12.341828187306723
151,0.0,9.238206888774792e-05,12962169,20.609832525253296,1727.548828125,,,
152,0.0,9.079212624098965e-05,12962169,20.289665699005127,1727.548828125,,,
153,0.0,8.920814385973594e-05,12962169,20.324659824371338,1727.548828125,,,
154,0.0,8.763039773177872e-05,12962169,19.970532178878784,1727.548828125,,,
155,0.0,8.605916275832606e-05,12962169,19.9782772064209,1727.548828125,0.418665862501671,85.52813163875767,12.341828187306723
156,0.0,8.449471270610429e-05,12962169,19.9403018951416,1727.548828125,,,
157,0.0,8.293732015965764e-05,12962169,19.84543800354004,1727.548828125,,,
158,0.0,8.138725647385417e-05,12962169,20.207590579986572,1727.548828125,,,
159,0.0,7.984479172660588e-05,12962169,20.437466859817505,1727.548828125,,,
160,0.0,7.831019467181105e-05,12962169,20.29538917541504,1727.548828125,0.418665862501671,85.52813163875767,12.341828187306723
161,0.0,7.678373269252755e-05,12962169,20.247186183929443,1727.548828125,,,
162,0.0,7.526567175438491e-05,12962169,19.913076639175415,1727.548828125,,,
163,0.0,7.375627635924331e-05,12962169,20.009153842926025,1727.548828125,,,
164,0.0,7.225580949910779e-05,12962169,19.82294464111328,1727.548828125,,,
165,0.0,7.076453261030524e-05,12962169,20.300883293151855,1727.548828125,0.418665862501671,85.52813163875767,12.341828187306723
166,0.0,6.928270552793273e-05,12962169,19.87220597267151,1727.548828125,,,
167,0.0,6.781058644058461e-05,12962169,20.068843603134155,1727.548828125,,,
168,0.0,6.634843184536674e-05,12962169,20.197054624557495,1727.548828125,,,
169,0.0,6.489649650320508e-05,12962169,20.06153392791748,1727.548828125,,,
170,0.0,6.345503339445722e-05,12962169,19.952820777893066,1727.548828125,0.418665862501671,85.52813163875767,12.341828187306723
171,3.4833695888519287,6.202429367483386e-05,12962169,20.084503889083862,1727.548828125,,,
172,0.0,6.060452663163799e-05,12962169,19.73394227027893,1727.548828125,,,
173,0.0,5.919597964033051e-05,12962169,19.773655652999878,1727.548828125,,,
174,0.0,5.779889812142781e-05,12962169,20.062495946884155,1727.548828125,,,
175,0.0,5.64135254977408e-05,12962169,19.5484299659729,1727.548828125,0.41764156258747936,85.69581777665228,12.404772281646729
176,0.0,5.504010315196151e-05,12962169,20.159921646118164,1727.548828125,,,
177,0.0,5.367887038460565e-05,12962169,19.77381443977356,1727.548828125,,,
178,0.0,5.233006437231754e-05,12962169,19.981727838516235,1727.548828125,,,
179,0.0,5.099392012654523e-05,12962169,19.831755876541138,1727.548828125,,,
180,0.0,4.967067045259296e-05,12962169,20.11466884613037,1727.548828125,0.41764156258747936,85.69581777665228,12.404772281646729
181,0.0,4.836054590905788e-05,12962169,20.142281770706177,1727.548828125,,,
182,0.0,4.7063774767658314e-05,12962169,19.784864902496338,1727.548828125,,,
183,0.0,4.578058297346048e-05,12962169,20.046372175216675,1727.548828125,,,
184,0.0,4.451119410551055e-05,12962169,20.08041548728943,1727.548828125,,,
185,0.0,4.325582933787898e-05,12962169,20.101941347122192,1727.548828125,0.41764156258747936,85.69581777665228,12.404772281646729
186,0.0,4.201470740112398e-05,12962169,20.068954944610596,1727.548828125,,,
187,0.0,4.078804454418035e-05,12962169,19.981651306152344,1727.548828125,,,
188,0.0,3.957605449668142e-05,12962169,20.18061113357544,1727.548828125,,,
189,0.0,3.8378948431719145e-05,12962169,20.57354235649109,1727.548828125,,,
190,0.0,3.719693492905019e-05,12962169,20.197659969329834,1727.548828125,0.41764156258747936,85.69581777665228,12.404772281646729
191,0.0,3.603021993875365e-05,12962169,19.984453201293945,1727.548828125,,,
192,0.0,3.4879006745346926e-05,12962169,20.171700716018677,1727.548828125,,,
193,0.0,3.374349593236625e-05,12962169,20.2442307472229,1727.548828125,,,
194,0.0,3.262388534741763e-05,12962169,20.302780151367188,1727.548828125,,,
195,0.0,3.152037006770443e-05,12962169,19.885876178741455,1727.548828125,0.41764156258747936,85.69581777665228,12.404772281646729
196,0.0,3.043314236603803e-05,12962169,20.04954433441162,1727.548828125,,,
197,0.0,2.9362391677336494e-05,12962169,20.03272271156311,1727.548828125,,,
198,0.0,2.8308304565618365e-05,12962169,20.192212104797363,1727.548828125,,,
199,0.0,2.7271064691496274e-05,12962169,20.323590517044067,1727.548828125,,,
200,0.0,2.6250852780176513e-05,12962169,20.375423192977905,1727.548828125,0.41764156258747936,85.69581777665228,12.404772281646729
201,0.0,2.5247846589970064e-05,12962169,19.927727699279785,1727.548828125,,,
202,0.0,2.4262220881320642e-05,12962169,20.249881505966187,1727.548828125,,,
203,0.0,2.3294147386354976e-05,12962169,20.12553644180298,1727.548828125,,,
204,0.0,2.23437947789608e-05,12962169,19.906142711639404,1727.548828125,,,
205,4.191289901733398,2.1411328645397675e-05,12962169,19.965678930282593,1727.548828125,0.41669448219551636,85.8315263580359,12.429797013600668
206,0.0,2.0496911455445757e-05,12962169,20.085440158843994,1727.548828125,,,
207,0.0,1.9600702534097695e-05,12962169,20.391337871551514,1727.548828125,,,
208,0.0,1.8722858033798253e-05,12962169,20.051384687423706,1727.548828125,,,
209,0.0,1.7863530907236927e-05,12962169,19.90297555923462,1727.548828125,,,
210,0.0,1.7022870880697954e-05,12962169,19.653781414031982,1727.548828125,0.41669448219551636,85.8315263580359,12.429797013600668
211,0.0,1.620102442797257e-05,12962169,20.385778188705444,1727.548828125,,,
212,0.0,1.539813474483767e-05,12962169,20.056191205978394,1727.548828125,,,
213,0.0,1.4614341724106182e-05,12962169,19.807781219482422,1727.548828125,,,
214,0.0,1.3849781931252358e-05,12962169,20.557148218154907,1727.548828125,,,
215,0.0,1.3104588580617221e-05,12962169,19.821048974990845,1727.548828125,0.41669448219551636,85.8315263580359,12.429797013600668
216,0.0,1.2378891512197621e-05,12962169,20.058152198791504,1727.548828125,,,
217,0.0,1.1672817169023437e-05,12962169,20.443004369735718,1727.548828125,,,
218,3.6900057792663574,1.0986488575126533e-05,12962169,19.670542240142822,1730.251953125,,,
219,0.0,1.0320025314105475e-05,12962169,19.758989810943604,1727.548828125,,,
220,0.0,9.67354350828964e-06,12962169,19.826452016830444,1727.548828125,0.4157125029874624,85.98902768487814,12.486577113469442
221,0.0,9.047155798506527e-06,12962169,20.076189517974854,1727.548828125,,,
222,0.0,8.440971324455537e-06,12962169,19.936893701553345,1727.548828125,,,
223,0.0,7.85509570569183e-06,12962169,20.20361614227295,1727.548828125,,,
224,0.0,7.289631023223553e-06,12962169,20.13346838951111,1727.548828125,,,
225,0.0,6.744675801725664e-06,12962169,20.320229291915894,1727.548828125,0.4157125029874624,85.98902768487814,12.486577113469442
226,0.0,6.220324992373128e-06,12962169,20.207156896591187,1727.548828125,,,
227,0.0,5.716669956297132e-06,12962169,20.772576808929443,1727.548828125,,,
228,0.0,5.233798448666505e-06,12962169,20.284688234329224,1727.548828125,,,
229,0.0,4.77179460339762e-06,12962169,20.789379835128784,1727.548828125,,,
230,0.0,4.330738918495169e-06,12962169,20.221773147583008,1727.548828125,0.4157125029874624,85.98902768487814,12.486577113469442
231,0.0,3.91070824202644e-06,12962169,20.17271900177002,1727.548828125,,,
232,0.0,3.5117757587315446e-06,12962169,19.897794008255005,1727.548828125,,,
233,0.0,3.134010977272048e-06,12962169,19.655899047851562,1727.548828125,,,
234,0.0,2.7774797181199102e-06,12962169,19.723026037216187,1727.548828125,,,
235,0.0,2.4422441020891665e-06,12962169,20.01571774482727,1727.548828125,0.4157125029874624,85.98902768487814,12.486577113469442
236,0.0,2.128362539512277e-06,12962169,19.662930011749268,1727.548828125,,,
237,0.0,1.8358897200628222e-06,12962169,20.175857543945312,1727.548828125,,,
238,0.0,1.5648766032266004e-06,12962169,20.12130618095398,1727.548828125,,,
239,0.0,1.3153704094225615e-06,12962169,20.150551795959473,1727.548828125,,,
240,0.0,1.087414611775403e-06,12962169,19.840454816818237,1727.548828125,0.4157125029874624,85.98902768487814,12.486577113469442
241,0.0,8.81048928540823e-07,12962169,20.3309383392334,1727.548828125,,,
242,0.0,6.963093161851952e-07,12962169,20.45881462097168,1727.548828125,,,
243,0.0,5.332279631206915e-07,12962169,20.686148405075073,1727.548828125,,,
244,0.0,3.9183328409675423e-07,12962169,20.000104427337646,1727.548828125,,,
245,0.0,2.7214991524933396e-07,12962169,20.46258854866028,1727.548828125,0.4157125029874624,85.98902768487814,12.486577113469442
246,0.0,1.741987098082959e-07,12962169,20.391526460647583,1727.548828125,,,
247,0.0,9.799673446404811e-08,12962169,19.790504932403564,1727.548828125,,,
248,0.0,4.3557266393892684e-08,12962169,20.234251737594604,1727.548828125,,,
249,0.0,1.088979094866771e-08,12962169,20.049661874771118,1727.548828125,,,
250,0.0,0.0,12962169,20.119394063949585,1727.548828125,0.4157125029874624,85.98902768487814,12.486577113469442
