epoch,train_loss,lr,parameters,epoch_seconds,peak_memory_mb,val_dice_mean,val_avd_mean,val_hd95_mean
68,0.19592169668370238,0.00021737611465258238,12964114,27.80399775505066,1164.96337890625,,,
69,0.19379231395820776,0.00021625650406763375,12964114,26.510393381118774,1167.18994140625,,,
70,0.19463716455114385,0.00021512099325465313,12964114,26.72787308692932,1164.96337890625,0.7510450389888728,605.1953769216935,32.3725322291255
71,0.19710194878280163,0.0002139697800612464,12964114,27.036491870880127,1164.60400390625,,,
72,0.19300423143431544,0.0002128030650709498,12964114,26.98087501525879,1164.47900390625,,,
73,0.19367225460377438,0.00021162105156828087,12964114,26.546753406524658,1164.47900390625,,,
74,0.19320526311639696,0.00021042394550331857,12964114,26.619873762130737,1164.47900390625,,,
75,0.1941538050809666,0.00020921195545581966,12964114,26.74789786338806,1164.47900390625,0.7551509599505677,579.335262234347,18.996078543365
76,0.19475094097045562,0.00020798529259887606,12964114,26.5943865776062,1167.08837890625,,,
77,0.19592167518567294,0.00020674417066212104,12964114,26.758198261260986,1165.78369140625,,,
78,0.21657845950440358,0.00020548880589448944,12964114,27.02521514892578,1167.08837890625,,,
79,0.4066443135497451,0.00020421941702653953,12964114,27.804616928100586,1167.08837890625,,,
80,0.7046373348627517,0.0002029362252323417,12964114,21.442190170288086,2006.15771484375,0.7254623255677105,119.16260862598044,35.664778062701224
81,0.8358192706809324,0.00020163945409094213,12964114,20.90056610107422,2005.11865234375,,,
82,0.7594032949871488,0.00020032932954740706,12964114,20.845253944396973,2008.91552734375,,,
83,1.0524065097173054,0.0001990060798734548,12964114,20.55738592147827,2005.15771484375,,,
84,0.0,0.0001976699356276825,12964114,20.237545490264893,2005.15771484375,,,
85,0.957027018070221,0.00019632112961539438,12964114,21.030588388442993,2003.75146484375,0.7200335600295937,106.32492147526337,32.65060199499127
86,0.5717824101448059,0.00019495989684803852,12964114,20.86888289451599,2005.15771484375,,,
87,0.0,0.00019358647450225925,12964114,20.48048233985901,2005.15771484375,,,
88,0.0,0.00019220110187857217,12964114,20.966909646987915,2005.11865234375,,,
89,0.5389154106378555,0.00019080402035966947,12964114,21.07804560661316,2007.66552734375,,,
90,0.4748958349227905,0.000189395473368362,12964114,20.963798999786377,2005.46240234375,0.719148430962101,106.28968159099144,32.57761704027653
91,0.0,0.0001879757063251662,12964114,20.84524393081665,2005.02490234375,,,
92,0.0,0.00018654496660554275,12964114,20.622121334075928,2005.15771484375,,,
93,0.0,0.00018510350349679492,12964114,20.559269666671753,2005.15771484375,,,
94,0.0,0.0001836515681546333,12964114,21.046221494674683,2005.02490234375,,,
95,0.0,0.0001821894135594154,12964114,20.79419755935669,2005.15771484375,0.719148430962101,106.28968159099144,32.57761704027653
96,0.0,0.0001807172944720673,12964114,21.082568168640137,2005.15771484375,,,
97,0.0,0.00017923546738969476,12964114,20.62141227722168,2005.11865234375,,,
98,0.0,0.0001777441905008922,12964114,20.566550970077515,2005.15771484375,,,
99,0.0,0.00017624372364075672,12964114,20.940449237823486,2005.11865234375,,,
100,0.0,0.0001747343282456151,12964114,21.226887226104736,2005.11865234375,0.719148430962101,106.28968159099144,32.57761704027653
101,0.0,0.00017321626730747245,12964114,20.980207443237305,2005.15771484375,,,
102,11.940680503845215,0.00017168980532818894,12964114,20.872284650802612,2008.01708984375,,,
103,0.0,0.00017015520827339415,12964114,20.847563982009888,2004.91552734375,,,
104,1.529227614402771,0.00016861274352614585,12964114,21.223081827163696,2005.11865234375,,,
105,0.0,0.0001670626798403424,12964114,20.84794569015503,2005.15771484375,0.7186759390547675,103.12777792674731,32.51233715713022
106,0.0,0.00016550528729389574,12964114,21.040642976760864,2005.15771484375,,,
107,0.0,0.00016394083724167395,12964114,20.7299907207489,2005.02490234375,,,
108,0.8210697174072266,0.0001623696022682213,12964114,20.835402011871338,2004.23583984375,,,
109,0.6779544949531555,0.0001607918561402641,12964114,21.339142084121704,2005.24365234375,,,
110,0.7133956849575043,0.0001592078737590104,12964114,20.8792245388031,2007.83740234375,0.7169615530323388,96.85863174212,31.68235372602937
111,0.0,0.00015761793111225208,12964114,21.088417768478394,2005.11865234375,,,
112,2.516851991415024,0.000156022305226278,12964114,20.955730676651,2006.34521484375,,,
113,0.7274999022483826,0.00015442127411760531,12964114,21.07989478111267,2006.18115234375,,,
114,0.8061227202415466,0.0001528151167445393,12964114,20.857373237609863,2005.11865234375,,,
115,0.7814112305641174,0.00015120411295856833,12964114,20.931667804718018,2005.15771484375,0.7154742687947776,96.81001933540922,31.464663687348356
116,0.0,0.00014958854345560352,12964114,21.03489851951599,2005.02490234375,,,
117,0.0,0.0001479686897270713,12964114,21.38905954360962,2005.11865234375,,,
118,0.4995812177658081,0.00014634483401086717,12964114,20.70032548904419,2005.24365234375,,,
119,0.0,0.0001447172592421797,12964114,20.232691764831543,2005.15771484375,,,
120,0.0,0.00014308624900419257,12964114,20.882378578186035,2005.15771484375,0.7152475248894727,96.80112748131353,31.41281222403049
121,0.0,0.00014145208747867418,12964114,20.720232009887695,2005.15771484375,,,
122,0.0,0.00013981505939646285,12964114,21.127403736114502,2005.02490234375,,,
123,0.0,0.00013817544998785596,12964114,21.064902544021606,2005.11865234375,,,
124,0.0,0.00013653354493291275,12964114,21.092487573623657,2005.15771484375,,,
125,1.739907145500183,0.00013488963031167808,12964114,20.609535694122314,2004.71240234375,0.7147517478119316,93.65505746556134,31.298451128602025
126,0.0,0.0001332439925543369,12964114,21.065719842910767,2004.91552734375,,,
127,0.0,0.0001315969183913078,12964114,20.86400294303894,2005.15771484375,,,
128,0.0,0.00012994869480328368,12964114,21.1161150932312,2005.02490234375,,,
129,0.0,0.00012829960897122955,12964114,21.01377511024475,2004.91552734375,,,
130,0.0,0.00012664994822634488,12964114,21.191211223602295,2004.91552734375,0.7147517478119316,93.65505746556134,31.298451128602025
131,0.0,0.000125,12964114,20.92899227142334,2005.15771484375,,,
132,0.0,0.00012335005177365515,12964114,21.29504418373108,2005.15771484375,,,
133,0.0,0.0001217003910287705,12964114,20.856207370758057,2004.91552734375,,,
134,0.0,0.00012005130519671635,12964114,20.67670488357544,2005.15771484375,,,
135,0.0,0.0001184030816086922,12964114,20.886890649795532,2005.15771484375,0.7147517478119316,93.65505746556134,31.298451128602025
136,0.0,0.00011675600744566307,12964114,20.707804918289185,2005.02490234375,,,
137,0.0,0.00011511036968832192,12964114,20.56216812133789,2005.11865234375,,,
138,0.0,0.00011346645506708726,12964114,20.442816019058228,2005.11865234375,,,
139,0.0,0.00011182455001214404,12964114,21.252186059951782,2005.15771484375,,,
140,0.0,0.00011018494060353717,12964114,20.911653757095337,2005.15771484375,0.7147517478119316,93.65505746556134,31.298451128602025
141,0.0,0.00010854791252132584,12964114,20.6815288066864,2005.15771484375,,,
142,0.0,0.00010691375099580748,12964114,20.89807963371277,2005.11865234375,,,
143,0.0,0.0001052827407578203,12964114,20.57562518119812,2005.02490234375,,,
144,0.0,0.0001036551659891328,12964114,21.04140591621399,2005.11865234375,,,
145,0.0,0.0001020313102729287,12964114,20.910218238830566,2005.15771484375,0.7147517478119316,93.65505746556134,31.298451128602025
146,0.0,0.0001004114565443965,12964114,20.698758602142334,2005.15771484375,,,
147,0.0,9.879588704143169e-05,12964114,20.927212238311768,2005.15771484375,,,
148,0.0,9.718488325546071e-05,12964114,21.098355531692505,2004.91552734375,,,
149,0.0,9.557872588239472e-05,12964114,20.373574256896973,2005.15771484375,,,
150,0.0,9.397769477372203e-05,12964114,21.03007221221924,2004.91552734375,0.7147517478119316,93.65505746556134,31.298451128602025
151,0.0,9.238206888774792e-05,12964114,21.16649055480957,2005.15771484375,,,
152,0.0,9.079212624098965e-05,12964114,20.946072578430176,2005.15771484375,,,
153,0.0,8.920814385973594e-05,12964114,20.820648431777954,2005.15771484375,,,
154,0.7834803462028503,8.763039773177872e-05,12964114,21.281494617462158,2006.02490234375,,,
155,0.0,8.605916275832606e-05,12964114,21.336193799972534,2005.15771484375,0.714514932288692,93.64502319356733,31.240611389279362
156,0.0,8.449471270610429e-05,12964114,20.848358154296875,2005.11865234375,,,
157,0.0,8.293732015965764e-05,12964114,21.029824018478394,2005.15771484375,,,
158,0.9518842697143555,8.138725647385417e-05,12964114,21.017128944396973,2005.11865234375,,,
159,0.0,7.984479172660588e-05,12964114,20.56194305419922,2005.15771484375,,,
160,0.0,7.831019467181105e-05,12964114,20.762924671173096,2005.11865234375,0.7143058233143901,93.63389943003156,31.155791023373595
161,0.9344524145126343,7.678373269252755e-05,12964114,20.28640055656433,2004.91552734375,,,
162,0.0,7.526567175438491e-05,12964114,20.626176595687866,2005.11865234375,,,
163,0.0,7.375627635924331e-05,12964114,20.83889627456665,2005.15771484375,,,
164,0.0,7.225580949910779e-05,12964114,21.058014392852783,2005.11865234375,,,
165,0.795509397983551,7.076453261030524e-05,12964114,21.06042218208313,2005.64990234375,0.7138732908969496,93.59698665303797,31.043139293789864
166,0.0,6.928270552793273e-05,12964114,21.001647233963013,2005.11865234375,,,
167,0.0,6.781058644058461e-05,12964114,21.291565656661987,2004.91552734375,,,
168,0.0,6.634843184536674e-05,12964114,20.85098910331726,2004.80615234375,,,
169,0.0,6.489649650320508e-05,12964114,21.24023413658142,2005.15771484375,,,
170,0.0,6.345503339445722e-05,12964114,20.902353286743164,2005.15771484375,0.7138732908969496,93.59698665303797,31.043139293789864
171,0.0,6.202429367483386e-05,12964114,20.946440935134888,2005.11865234375,,,
172,0.0,6.060452663163799e-05,12964114,21.494558572769165,2005.15771484375,,,
173,0.0,5.919597964033051e-05,12964114,20.83163619041443,2005.15771484375,,,
174,0.0,5.779889812142781e-05,12964114,20.834733247756958,2004.80615234375,,,
175,0.0,5.64135254977408e-05,12964114,21.096649408340454,2005.11865234375,0.7138732908969496,93.59698665303797,31.043139293789864
176,0.0,5.504010315196151e-05,12964114,20.88295578956604,2005.11865234375,,,
177,0.0,5.367887038460565e-05,12964114,20.9216046333313,2005.15771484375,,,
178,0.0,5.233006437231754e-05,12964114,21.11579990386963,2005.02490234375,,,
179,0.0,5.099392012654523e-05,12964114,20.977219820022583,2005.02490234375,,,
180,0.0,4.967067045259296e-05,12964114,21.268956184387207,2005.15771484375,0.7138732908969496,93.59698665303797,31.043139293789864
181,0.0,4.836054590905788e-05,12964114,20.986417055130005,2005.11865234375,,,
182,0.0,4.7063774767658314e-05,12964114,20.892151832580566,2005.11865234375,,,
183,0.0,4.578058297346048e-05,12964114,21.11818790435791,2005.11865234375,,,
184,0.0,4.451119410551055e-05,12964114,20.766542673110962,2005.02490234375,,,
185,0.0,4.325582933787898e-05,12964114,20.832204580307007,2005.15771484375,0.7138732908969496,93.59698665303797,31.043139293789864
186,0.0,4.201470740112398e-05,12964114,21.435349941253662,2005.15771484375,,,
187,0.5489815473556519,4.078804454418035e-05,12964114,21.155845165252686,2005.49365234375,,,
188,1.229290246963501,3.957605449668142e-05,12964114,20.811115980148315,2007.39990234375,,,
189,0.0,3.8378948431719145e-05,12964114,20.90597438812256,2005.11865234375,,,
190,0.0,3.719693492905019e-05,12964114,20.8100905418396,2005.15771484375,0.7134286876695186,90.44821225408705,30.99517457187175
191,0.0,3.603021993875365e-05,12964114,20.485859870910645,2005.15771484375,,,
192,0.0,3.4879006745346926e-05,12964114,20.48477792739868,2005.15771484375,,,
193,0.0,3.374349593236625e-05,12964114,20.812151193618774,2005.11865234375,,,
194,0.0,3.262388534741763e-05,12964114,21.003373861312866,2005.15771484375,,,
195,0.0,3.152037006770443e-05,12964114,20.888669967651367,2005.15771484375,0.7134286876695186,90.44821225408705,30.99517457187175
196,0.0,3.043314236603803e-05,12964114,20.487807989120483,2005.15771484375,,,
197,0.0,2.9362391677336494e-05,12964114,20.583682775497437,2005.15771484375,,,
198,0.6557405591011047,2.8308304565618365e-05,12964114,21.07676601409912,2005.15771484375,,,
199,0.0,2.7271064691496274e-05,12964114,20.92434000968933,2005.15771484375,,,
200,0.0,2.6250852780176513e-05,12964114,20.82883858680725,2004.91552734375,0.7131988647180665,90.44045750426277,30.987368494272225
201,0.0,2.5247846589970064e-05,12964114,21.164331674575806,2004.80615234375,,,
202,0.0,2.4262220881320642e-05,12964114,20.365684270858765,2004.80615234375,,,
203,0.0,2.3294147386354976e-05,12964114,20.84763813018799,2005.15771484375,,,
204,0.0,2.23437947789608e-05,12964114,20.647480726242065,2005.15771484375,,,
205,0.0,2.1411328645397675e-05,12964114,20.376508474349976,2005.15771484375,0.7131988647180665,90.44045750426277,30.987368494272225
206,0.0,2.0496911455445757e-05,12964114,20.44702696800232,2005.02490234375,,,
207,0.0,1.9600702534097695e-05,12964114,20.515329837799072,2005.15771484375,,,
208,0.0,1.8722858033798253e-05,12964114,20.562790632247925,2004.91552734375,,,
209,0.5237860679626465,1.7863530907236927e-05,12964114,20.48532271385193,2006.60302734375,,,
210,0.0,1.7022870880697954e-05,12964114,20.76985502243042,2005.15771484375,0.7129598373146017,90.42597417240042,30.94885724186897
211,0.0,1.620102442797257e-05,12964114,20.39128828048706,2005.11865234375,,,
212,0.0,1.539813474483767e-05,12964114,21.19731640815735,2005.15771484375,,,
213,0.0,1.4614341724106182e-05,12964114,21.176924228668213,2005.15771484375,,,
214,0.0,1.3849781931252358e-05,12964114,20.522768020629883,2005.15771484375,,,
215,0.0,1.3104588580617221e-05,12964114,20.48771834373474,2005.15771484375,0.7129598373146017,90.42597417240042,30.94885724186897
216,0.0,1.2378891512197621e-05,12964114,20.91031765937805,2005.02490234375,,,
217,0.0,1.1672817169023437e-05,12964114,20.77335476875305,2005.11865234375,,,
218,0.0,1.0986488575126533e-05,12964114,20.21690535545349,2005.15771484375,,,
219,0.0,1.0320025314105475e-05,12964114,20.3923761844635,2005.15771484375,,,
220,0.0,9.67354350828964e-06,12964114,20.533831357955933,2005.11865234375,0.7129598373146017,90.42597417240042,30.94885724186897
221,0.0,9.047155798506527e-06,12964114,20.466793537139893,2005.15771484375,,,
222,0.0,8.440971324455537e-06,12964114,20.5582332611084,2005.02490234375,,,
223,0.0,7.85509570569183e-06,12964114,20.89194655418396,2005.11865234375,,,
224,0.0,7.289631023223553e-06,12964114,20.757565021514893,2005.02490234375,,,
225,0.0,6.744675801725664e-06,12964114,20.894901752471924,2005.11865234375,0.7129598373146017,90.42597417240042,30.94885724186897
226,0.0,6.220324992373128e-06,12964114,20.621878623962402,2005.15771484375,,,
227,0.0,5.716669956297132e-06,12964114,20.41157555580139,2005.02490234375,,,
228,0.0,5.233798448666505e-06,12964114,20.584735870361328,2005.11865234375,,,
229,0.0,4.77179460339762e-06,12964114,20.687944412231445,2005.15771484375,,,
230,0.0,4.330738918495169e-06,12964114,20.95720100402832,2005.15771484375,0.7129598373146017,90.42597417240042,30.94885724186897
231,0.0,3.91070824202644e-06,12964114,20.79655885696411,2005.15771484375,,,
232,0.0,3.5117757587315446e-06,12964114,20.520467042922974,2005.02490234375,,,
233,0.0,3.134010977272048e-06,12964114,20.670016765594482,2005.15771484375,,,
234,0.0,2.7774797181199102e-06,12964114,20.500438928604126,2005.15771484375,,,
235,0.0,2.4422441020891665e-06,12964114,20.91729760169983,2005.15771484375,0.7129598373146017,90.42597417240042,30.94885724186897
236,0.0,2.128362539512277e-06,12964114,20.69372582435608,2005.11865234375,,,
237,0.0,1.8358897200628222e-06,12964114,20.61919331550598,2005.02490234375,,,
238,0.0,1.5648766032266004e-06,12964114,20.551302671432495,2004.91552734375,,,
239,0.0,1.3153704094225615e-06,12964114,20.769332885742188,2005.15771484375,,,
240,0.0,1.087414611775403e-06,12964114,20.505783796310425,2005.02490234375,0.7129598373146017,90.42597417240042,30.94885724186897
241,0.0,8.81048928540823e-07,12964114,20.81419587135315,2005.15771484375,,,
242,0.0,6.963093161851952e-07,12964114,20.73290252685547,2005.15771484375,,,
243,1.1622419357299805,5.332279631206915e-07,12964114,20.6377170085907,2005.29052734375,,,
244,0.0,3.9183328409675423e-07,12964114,21.08428430557251,2005.15771484375,,,
245,0.0,2.7214991524933396e-07,12964114,21.16441583633423,2005.15771484375,0.7127281161037838,90.38660075034193,30.88956382870672
246,0.0,1.741987098082959e-07,12964114,20.86111330986023,2005.15771484375,,,
247,0.0,9.799673446404811e-08,12964114,20.82773494720459,2005.11865234375,,,
248,0.0,4.3557266393892684e-08,12964114,20.616447925567627,2005.15771484375,,,
249,0.0,1.088979094866771e-08,12964114,20.9579336643219,2005.15771484375,,,
250,0.0,0.0,12964114,20.80920672416687,2005.02490234375,0.7127281161037838,90.38660075034193,30.88956382870672
