epoch,train_loss,lr,parameters,epoch_seconds,peak_memory_mb,val_dice_mean,val_avd_mean,val_hd95_mean
28,0.14095838312059641,0.00028244213892883907,5647300,15.75791621208191,536.2685546875,,,
29,0.1419786088168621,0.0002811929560709094,5647300,16.022988319396973,536.2685546875,,,
30,0.13737279660999774,0.00027990381056766585,5647300,15.693430423736572,536.2685546875,0.8765148800559719,9.22850462158959,1.2777772347132366
31,0.13950411919504405,0.0002785750951053169,5647300,15.809216260910034,536.2685546875,,,
32,0.13773814924061298,0.0002772072144234639,5647300,15.681137323379517,536.2685546875,,,
33,0.13743365071713926,0.00027580058519181366,5647300,15.000438690185547,536.2685546875,,,
34,0.13648532535880803,0.0002743556358832563,5647300,15.343177556991577,536.2685546875,,,
35,0.14107713792473078,0.00027287280664334886,5647300,15.488671064376831,536.2685546875,0.8790068086587871,8.051133152908992,1.0906511545181274
36,0.143684171885252,0.0002713525491562422,5647300,15.956011056900024,536.2685546875,,,
37,0.13510118536651133,0.000269795326507094,5647300,15.490816831588745,536.2685546875,,,
38,0.14061006605625154,0.0002682016130410084,5647300,16.086453437805176,536.2685546875,,,
39,0.13699596505612135,0.00026657189421854573,5647300,15.947734832763672,536.2685546875,,,
40,0.13679537009447812,0.0002649066664678468,5647300,15.706733703613281,536.2685546875,0.8844400514676344,6.560270613752952,1.0906511545181274
41,0.13786180391907693,0.00026320643703341595,5647300,16.38880443572998,536.2685546875,,,
42,0.13574724830687046,0.0002614717238216093,5647300,15.635871648788452,536.2685546875,,,
43,0.13931143414229155,0.0002597030552428758,5647300,15.695720434188843,536.2685546875,,,
44,0.13538114316761493,0.0002579009700507978,5647300,16.12277340888977,536.2685546875,,,
45,0.13415353521704673,0.00025606601717798223,5647300,15.592446327209473,536.2685546875,0.8809927973928113,6.164167984789002,1.0906511545181274
46,0.13714144546538592,0.0002541987555688497,5647300,16.025375604629517,536.2685546875,,,
47,0.13560568075627089,0.0002522997540093749,5647300,15.77900242805481,536.2685546875,,,
48,0.137509785592556,0.00025036959095382886,5647300,15.444385051727295,536.2685546875,,,
49,0.13313666116446257,0.0002484088543485762,5647300,15.867905616760254,536.2685546875,,,
50,0.13434970900416374,0.000246418141452981,5647300,15.96488356590271,536.2685546875,0.880806360364915,8.619248153551581,1.2777772347132366
51,0.13386578094214202,0.00024439805865747574,5647300,15.80504035949707,536.2685546875,,,
52,0.1314293596893549,0.00024234922129884884,5647300,15.796206712722778,536.2685546875,,,
53,0.13429727163165808,0.0002402722534728074,5647300,15.833167791366577,536.2685546875,,,
54,0.13263826295733452,0.00023816778784387107,5647300,15.650681972503662,536.2685546875,,,
55,0.13121275007724761,0.000236036465452657,5647300,16.122630834579468,536.2685546875,0.8763589655978327,9.426050611260939,1.2777772347132366
56,0.13450414538383484,0.00023387893552061212,5647300,15.525678873062134,536.2685546875,,,
57,0.1301112975925207,0.00023169585525225416,5647300,15.87639331817627,536.2685546875,,,
58,0.13246584627777339,0.00022948788963498082,5647300,15.570605278015137,536.2685546875,,,
59,0.12952294051647187,0.0002272557112365082,5647300,16.081465244293213,536.2685546875,,,
60,0.13086080811917783,0.00022500000000000008,5647300,15.565113544464111,536.2685546875,0.8815223651947446,8.319622126032405,1.0906511545181274
61,0.13059764672070742,0.00022272144303695066,5647300,15.599047660827637,536.2685546875,,,
62,0.13024841658771039,0.0002204207344178837,5647300,15.733824729919434,536.2685546875,,,
63,0.13420036174356936,0.0002180985749609321,5647300,16.339693784713745,536.2685546875,,,
64,0.13205190673470496,0.0002157556720183617,5647300,16.148825883865356,536.2685546875,,,
65,0.13050491958856583,0.00021339273926110502,5647300,15.53159475326538,536.2685546875,0.8795175831703904,9.716476219218551,1.0906511545181274
66,0.1311114698648453,0.00021101049646137012,5647300,15.818284273147583,536.2685546875,,,
67,0.12849305979907513,0.0002086096692733912,5647300,15.84152102470398,536.2685546875,,,
68,0.1292198995128274,0.00020619098901238688,5647300,15.899754762649536,536.2685546875,,,
69,0.13090797439217566,0.00020375519243179515,5647300,16.23060894012451,536.2685546875,,,
70,0.12979742009192705,0.0002013030214988504,5647300,15.425529718399048,536.2685546875,0.8820005326129844,8.747619903510008,1.0906511545181274
71,0.13004895634949207,0.00019883522316857356,5647300,16.064239740371704,536.2685546875,,,
72,0.1281981198117137,0.0001963525491562422,5647300,15.773991823196411,536.2685546875,,,
73,0.12927141170948744,0.00019385575570841058,5647300,15.874852418899536,536.2685546875,,,
74,0.13013226110488177,0.00019134560337254994,5647300,15.618398427963257,536.2685546875,,,
75,0.12796283271163703,0.00018882285676537818,5647300,15.891066074371338,536.2685546875,0.8804461116628922,9.301497388534377,1.0906511545181274
76,0.12852162159979344,0.00018628828433995024,5647300,16.051388263702393,536.2685546875,,,
77,0.12575345933437349,0.00018374265815157982,5647300,15.323994874954224,536.2685546875,,,
78,0.12764125131070614,0.00018118675362266399,5647300,15.697426557540894,536.2685546875,,,
79,0.12895994670689107,0.0001786213493064818,5647300,15.926452398300171,536.2685546875,,,
80,0.12783716712146997,0.00017604722665003964,5647300,15.784037113189697,536.2685546875,0.8811634682707004,7.7126664053343506,1.0906511545181274
81,0.1273222528398037,0.0001734651697560347,5647300,15.90755581855774,536.2685546875,,,
82,0.12788717299699784,0.0001708759651440099,5647300,15.42774248123169,536.2685546875,,,
83,0.12839481718838214,0.00016828040151077218,5647300,16.103496074676514,536.2685546875,,,
84,0.12584101129323244,0.0001656792694901481,5647300,15.562281131744385,536.2685546875,,,
85,0.1274912977591157,0.00016307336141214879,5647300,16.337241649627686,536.2685546875,0.8816340871091968,8.284743952445295,1.0906511545181274
86,0.12533783540129662,0.00016046347106161887,5647300,15.739553213119507,536.2685546875,,,
87,0.12790448926389217,0.00015785039343644164,5647300,15.947904825210571,536.2685546875,,,
88,0.12382459025830031,0.00015523492450537522,5647300,16.01180338859558,536.2685546875,,,
89,0.126475178450346,0.00015261786096559257,5647300,16.234909057617188,536.2685546875,,,
90,0.1270946204662323,0.00015000000000000004,5647300,15.969768047332764,536.2685546875,0.8827872494771869,8.813733958031618,1.0906511545181274
91,0.12569858096539974,0.00014738213903440751,5647300,15.838645696640015,536.2685546875,,,
92,0.12628550510853528,0.00014476507549462494,5647300,15.713514804840088,536.2685546875,,,
93,0.126119402423501,0.0001421496065635585,5647300,15.460574626922607,536.2685546875,,,
94,0.12728262059390544,0.00013953652893838124,5647300,15.979808807373047,536.2685546875,,,
95,0.12518430240452288,0.0001369266385878513,5647300,15.93065857887268,536.2685546875,0.8766717107999643,8.922205949011285,1.0906511545181274
96,0.12657425459474325,0.00013432073050985205,5647300,15.974637746810913,536.2685546875,,,
97,0.12650488801300525,0.00013171959848922793,5647300,16.019744634628296,536.2685546875,,,
98,0.12426853496581317,0.0001291240348559902,5647300,16.056004524230957,536.2685546875,,,
99,0.1269783267751336,0.00012653483024396535,5647300,15.744591236114502,536.2685546875,,,
100,0.12693576160818337,0.00012395277334996047,5647300,16.27431344985962,536.2685546875,0.8801078242596304,9.627516996860892,1.0906511545181274
101,0.12353093642741442,0.00012137865069351829,5647300,15.728113412857056,536.2685546875,,,
102,0.1297973720356822,0.00011881324637733614,5647300,16.035568475723267,536.2685546875,,,
103,0.12415126897394657,0.00011625734184842028,5647300,15.747313261032104,536.2685546875,,,
104,0.12710328120738268,0.00011371171566004984,5647300,16.11452889442444,536.2685546875,,,
105,0.12479638531804085,0.00011117714323462189,5647300,15.69040298461914,536.2685546875,0.8819287763357252,9.036431388108783,1.0906511545181274
106,0.12499518189579248,0.00010865439662745014,5647300,15.737698554992676,536.2685546875,,,
107,0.12387230563908816,0.00010614424429158951,5647300,15.858518600463867,536.2685546875,,,
108,0.12289793863892555,0.00010364745084375791,5647300,16.027402877807617,536.2685546875,,,
109,0.12457714769989252,0.00010116477683142653,5647300,15.675347089767456,536.2685546875,,,
110,0.12260078564286232,9.86969785011497e-05,5647300,15.736285924911499,536.2685546875,0.8830758463646199,8.52169752414921,1.0906511545181274
111,0.12499984800815582,9.624480756820496e-05,5647300,16.036534547805786,536.2685546875,,,
112,0.126629526168108,9.380901098761319e-05,5647300,15.894195556640625,536.2685546875,,,
113,0.1246548518538475,9.139033072660896e-05,5647300,16.000391721725464,536.2685546875,,,
114,0.1268452849239111,8.898950353862999e-05,5647300,16.002775192260742,536.2685546875,,,
115,0.12462441306561231,8.660726073889511e-05,5647300,15.741284847259521,536.2685546875,0.8833140284325317,9.290860225014992,1.0906511545181274
116,0.12487148847430944,8.424432798163838e-05,5647300,15.629044532775879,536.2685546875,,,
117,0.12482703849673271,8.190142503906799e-05,5647300,15.965502977371216,536.2685546875,,,
118,0.12381209451705218,7.957926558211643e-05,5647300,15.618678331375122,536.2685546875,,,
119,0.12227545827627181,7.727855696304945e-05,5647300,15.68204140663147,536.2685546875,,,
120,0.12222774904221297,7.500000000000003e-05,5647300,15.836798429489136,536.2685546875,0.8824597796247234,8.864509288847435,1.0906511545181274
121,0.12910214718431234,7.274428876349186e-05,5647300,16.08552622795105,536.2685546875,,,
122,0.12300681993365288,7.051211036501928e-05,5647300,15.529440879821777,536.2685546875,,,
123,0.12465108167380094,6.830414474774594e-05,5647300,15.885019540786743,536.2685546875,,,
124,0.12271947935223579,6.6121064479388e-05,5647300,15.766873836517334,536.2685546875,,,
125,0.12529071941971778,6.396353454734313e-05,5647300,15.87163257598877,536.2685546875,0.8804498439386448,9.84176195937858,1.0906511545181274
126,0.1236300703138113,6.183221215612905e-05,5647300,15.82740831375122,536.2685546875,,,
127,0.12633442971855402,5.9727746527192744e-05,5647300,15.783015727996826,536.2685546875,,,
128,0.12387557085603476,5.765077870115126e-05,5647300,15.879117965698242,536.2685546875,,,
129,0.12325768917798996,5.560194134252441e-05,5647300,15.818738222122192,536.2685546875,,,
130,0.12405342664569616,5.3581858547019096e-05,5647300,15.412405967712402,536.2685546875,0.8816715918178671,9.319452525896661,1.0906511545181274
131,0.12401835303753614,5.159114565142388e-05,5647300,16.0523738861084,536.2685546875,,,
132,0.12060467228293419,4.963040904617127e-05,5647300,15.939327955245972,536.2685546875,,,
133,0.12304733134806156,4.770024599062525e-05,5647300,15.287284135818481,536.2685546875,,,
134,0.12361850086599588,4.580124443115045e-05,5647300,15.97584056854248,536.2685546875,,,
135,0.12275200113654136,4.393398282201788e-05,5647300,15.905176877975464,536.2685546875,0.8840011873126574,8.205322062470694,1.0906511545181274
136,0.12279290687292814,4.209902994920232e-05,5647300,15.731005191802979,536.2685546875,,,
137,0.1263889769092202,4.029694475712443e-05,5647300,15.925207376480103,536.2685546875,,,
138,0.12411031424999237,3.8528276178390895e-05,5647300,16.342771530151367,536.2685546875,,,
139,0.12375290673226118,3.6793562966584196e-05,5647300,15.749472618103027,536.2685546875,,,
140,0.12364197690039873,3.5093333532153316e-05,5647300,15.398167610168457,536.2685546875,0.8805753924674393,9.87091012071024,1.0906511545181274
141,0.1242427047342062,3.3428105781454396e-05,5647300,16.09649133682251,536.2685546875,,,
142,0.12217924520373344,3.1798386958991714e-05,5647300,15.793172359466553,536.2685546875,,,
143,0.12246000580489635,3.0204673492906058e-05,5647300,15.999859094619751,536.2685546875,,,
144,0.12347654812037945,2.8647450843757897e-05,5647300,16.057785034179688,536.2685546875,,,
145,0.12249049656093121,2.7127193356651263e-05,5647300,15.622028589248657,536.2685546875,0.8804407187765658,8.7369785705241,1.0906511545181274
146,0.12158710677176714,2.564436411674376e-05,5647300,15.505512237548828,536.2685546875,,,
147,0.12245070077478885,2.419941480818638e-05,5647300,15.656748056411743,536.2685546875,,,
148,0.12073766738176346,2.279278557653611e-05,5647300,15.966826915740967,536.2685546875,,,
149,0.12265460714697837,2.142490489468317e-05,5647300,15.760273933410645,536.2685546875,,,
150,0.12302111256867647,2.0096189432334197e-05,5647300,16.146084547042847,536.2685546875,0.8813738896946542,9.174223880843941,1.0906511545181274
151,0.1227527542039752,1.8807043929090642e-05,5647300,16.05970311164856,536.2685546875,,,
152,0.1206725187599659,1.7557861071160986e-05,5647300,15.690605401992798,536.2685546875,,,
153,0.12538614626973868,1.6349021371744834e-05,5647300,15.783742189407349,536.2685546875,,,
154,0.12333631236106157,1.5180893055124945e-05,5647300,15.78231143951416,536.2685546875,,,
155,0.12416057661175728,1.405383194450251e-05,5647300,16.236668825149536,536.2685546875,0.8814751506297488,9.269505039293396,1.0906511545181274
156,0.12359500899910927,1.2968181353609886e-05,5647300,16.018688201904297,536.2685546875,,,
157,0.12349739987403155,1.1924271982133977e-05,5647300,15.96131443977356,536.2685546875,,,
158,0.12258342746645212,1.0922421814981903e-05,5647300,15.790421724319458,536.2685546875,,,
159,0.12244431488215923,9.962936025419738e-06,5647300,15.950384378433228,536.2685546875,,,
160,0.12270130943506956,9.046106882113751e-06,5647300,15.81127381324768,536.2685546875,0.8809730404069495,9.57076301174657,1.0906511545181274
161,0.12389482948929072,8.17221366010249e-06,5647300,16.05071210861206,536.2685546875,,,
162,0.1221654562279582,7.34152255572697e-06,5647300,16.037935972213745,536.2685546875,,,
163,0.12350444365292787,6.554286605544684e-06,5647300,15.896958589553833,536.2685546875,,,
164,0.12255829777568579,5.810745609252199e-06,5647300,15.737878799438477,536.2685546875,,,
165,0.12373748905956745,5.11112605663977e-06,5647300,15.920467138290405,536.2685546875,0.8819178609066439,9.263978283457208,1.0906511545181274
166,0.12279319297522306,4.455641058600529e-06,5647300,15.996626615524292,536.2685546875,,,
167,0.12159341648221016,3.844490282214713e-06,5647300,15.804163217544556,536.2685546875,,,
168,0.12378972973674536,3.2778598899291465e-06,5647300,16.506174325942993,536.2685546875,,,
169,0.12157890759408474,2.7559224828504035e-06,5647300,15.947362184524536,536.2685546875,,,
170,0.12048345282673836,2.278837048168797e-06,5647300,15.97228479385376,536.2685546875,0.882176031951652,9.046569123950315,1.0906511545181274
171,0.12210996802896261,1.846748910729351e-06,5647300,15.98969316482544,536.2685546875,,,
172,0.12559580951929092,1.4597896887644623e-06,5647300,15.926101446151733,536.2685546875,,,
173,0.1216681819409132,1.1180772538017026e-06,5647300,15.62119197845459,536.2685546875,,,
174,0.12148080170154571,8.217156947590066e-07,5647300,16.07116460800171,536.2685546875,,,
175,0.12159986216574907,5.707952862381682e-07,5647300,15.769381761550903,536.2685546875,0.881086328277615,9.372262492091684,1.0906511545181274
176,0.12105250786989927,3.6539246102637036e-07,5647300,15.94327974319458,536.2685546875,,,
177,0.1230737540870905,2.0556978681392502e-07,5647300,15.725730180740356,536.2685546875,,,
178,0.12465344723314047,9.13759471356357e-08,5647300,16.38083791732788,536.2685546875,,,
179,0.12334435638040304,2.2845726541309564e-08,5647300,16.285752058029175,536.2685546875,,,
180,0.12106693275272846,0.0,5647300,16.010252237319946,536.2685546875,0.8813796810250389,9.274453951679174,1.0906511545181274
